,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,45.75368570737806,82.68860271750151,54.083412873721045,47.970065743479424,49.381136711042515,51.686084454136804,45.160128387008164,45.888657509122524,48.746409399672245,49.544615860787616,49.838908449086745,50.30206032423523,42.50282476482376,33.397421848538585,44.318846353493925,50.407786685466746,50.28842009760632,50.10198193996909,45.91961202607434,57.62339337761003,56.0054492396107,50.53916209206517,50.22836168208123,49.7414408856002,45.31500385590186,14.285555728207072,48.818882277278036,50.8823644719608,51.68030825636822,52.94041884363196,49.92522377530075,84.21270718232043,57.76060161113337,52.4398778865326,51.86648934601257,50.97909900941113,50.13193138987603,68.07142122054132,50.32879951538223,49.56174074538177,52.872475015677296,58.07037083874181,52.13904769402101,10.064935064935064,53.091538183066774,51.50624473365035,52.212774104080665,53.23469976932094,50.247579265640894,76.34863050970434,47.39564085435356,49.98306038258532,51.92267735660022,54.68117186927002,51.80377382047981,23.87446881819227,52.20999619848979,49.44150422038007,52.01919941332946,55.52063031385795,53.932615354564696,39.75863811263555,52.966289769919285,51.139474759802226,51.63432009781404,52.26777221196161,50.74249765426156,62.262925435177976,46.19251332442026,49.8585267157539,51.16903122358569,52.82810127778737,51.0028456620317,53.741417881663196,50.33017228238343,50.62045003127524,50.43799238461611,50.213675682155184,53.372754948997446,76.74375371802498,52.938559340731416,50.828793601006296,51.014929249240026,51.24469662434788,0.0
0,48.82965599829283,45.888657509122524,48.746416143861964,49.54461432628956,49.838907898437455,50.302061351679356,45.92928043164063,33.397421848538585,44.318846353493925,50.407787770016526,50.28842120322419,50.101983071308666,49.17098803560852,57.62339337761003,56.00544190649322,50.539159332563315,50.22836056565035,49.74144232479483,48.51789547712262,14.285555728207072,48.81888219557209,50.88236120689177,51.680308772343466,52.94042532578102,52.89291171293531,84.21270718232043,57.760616155129156,52.439879007607686,51.86648983925576,50.97909861901448,53.08891411240491,68.07142122054132,50.32878650159,49.56173703889178,52.87247438959042,58.07037461039832,54.991499748367076,10.064935064935064,53.09156428295228,51.506250148802636,52.212775084910575,53.23469417641205,52.98181014605573,76.34863050970434,47.39562250281142,49.98305869202437,51.922677288244,54.681173972905455,54.46299610955697,23.87446881819227,52.20999619848979,49.44150616986424,52.01919834626881,55.520624848219285,56.48812016206157,39.75863811263555,52.966289769919285,51.13947498498759,51.63431956944902,52.26777070974458,53.12536630180876,62.262925435177976,46.19250106940342,49.85852672828915,51.16902927872732,52.82809685879788,53.37471265095143,53.741417881663196,50.33018506454357,50.62044983800047,50.43799190957323,50.21367485050803,55.64359972682556,76.74375371802498,52.93854664256301,50.8287916967802,51.01492783512644,51.24469582713991,52.86931069208459,19.820176596556067,47.14157652318032,50.350636421171885,50.51878314526755,50.725492210330685,1.0
0,48.82965150383312,45.888657509122524,48.74640931405443,49.54460943980462,49.83890623128724,50.30206475130707,45.92927404791417,33.397421848538585,44.318845960556246,50.4077864029486,50.28842009921,50.10198239352653,49.170999184364604,57.62339337761003,56.0054716793515,50.53916616811904,50.228363346599,49.7414387969972,48.517894893279326,14.285555728207072,48.81886168765352,50.882361499064515,51.680308790932855,52.94042493006586,52.89290101512627,84.21270718232043,57.760595154040885,52.4398734703267,51.86648931555074,50.979105835971154,53.08891510347172,68.07142122054132,50.3288060543189,49.56173915933462,52.87247390156631,58.07036948278956,54.99149712215711,10.064935064935064,53.09155780802462,51.50625054473106,52.21277409259342,53.234691139382846,54.462994942076826,23.87446881819227,52.20997656735213,49.44150319303006,52.01919837645461,55.52062901603814,56.488128694257256,39.75863811263555,52.96630257560744,51.139477556968345,51.634320081848315,52.26776855128186,53.12537271301229,62.262925435177976,46.19250130270821,49.85852822278207,51.169029770560215,52.8280960684222,53.37470957723841,53.741417881663196,50.330172303415566,50.620448891202045,50.43799191165388,50.21367601581548,55.64360293925156,76.74375371802498,52.93855317821843,50.828791867157676,51.014927839926756,51.24469562614003,52.8693066224481,19.820176596556067,47.141570355340946,50.35063562829876,50.51878267947738,50.725492146126626,49.17615776199056,72.42342758707619,45.88431316625112,49.85682361147707,50.29966486007102,50.84204016491502,0.0
0,48.82965509023292,45.888657509122524,48.74640256986517,49.54461277980235,49.83890734152838,50.30206234237711,45.92928529208963,33.397421848538585,44.31885979358084,50.40778881446593,50.28842176405146,50.10198288544012,49.17099402049425,57.62339337761003,56.00544146610713,50.53916083253178,50.22836112259972,49.74144142102524,48.5178973267734,14.285555728207072,48.818875359598294,50.88236209403706,51.68030822848412,52.940422509139324,53.088917544278544,68.07142122054132,50.32879301916546,49.56173910482954,52.87247387088567,58.070369806147255,54.991503617766966,10.064935064935064,53.09156428295228,51.50624932129463,52.21277562701813,53.23469672141725,52.981813287130144,76.34863050970434,47.39562250281142,49.98305883818939,51.92267729800919,54.68117375726173,54.463012128325836,23.87446881819227,52.21001554459778,49.44150891084456,52.01920034958488,55.520625821969546,56.48811901869705,39.75863811263555,52.96626397139832,51.13947382642381,51.634318568599014,52.26776991741397,53.12538436695372,62.262925435177976,46.19252534613378,49.85853007999857,51.16903071489783,52.8280958811511,53.374716450199344,53.741417881663196,50.33016589130459,50.62044960246543,50.437992376293494,50.213676169415706,52.86931266732488,19.820176596556067,47.14157053164428,50.350636144872425,50.51878266004506,50.72549147001722,49.17615164627222,72.42342758707619,45.88430072890944,49.85682315854156,50.29966438310154,50.84203967085948,53.252014761874776,71.6212506005903,54.97477631832581,48.88296151561411,51.02912646608755,53.63198804361002,0.0
0,42.9999165802525,33.397421848538585,44.318845960556246,50.40778698295301,50.288420660037275,50.10198288646788,46.379462866628224,57.62339337761003,56.0054716793515,50.539164857265064,50.22836279471392,49.74143933467781,45.77015825516547,14.285555728207072,48.818854769974735,50.882360865105184,51.6803082656629,52.94042481067642,50.33259890085231,84.21270718232043,57.76060969803723,52.4398752825862,51.86648990017943,50.97910436028252,52.524103758859695,10.064935064935064,53.09155780802462,51.50624824947832,52.212775142346814,53.234697157679705,50.6222762322204,76.34863050970434,47.39563490074586,49.9830596676652,51.92267835285888,54.68117528535407,52.16390820893422,23.87446881819227,52.20998960727145,49.44150733679734,52.01919837645461,55.52062347852818,54.273126824340444,39.75863811263555,52.9662834606512,51.13947242779946,51.63431959339758,52.26777407955862,51.06817342726131,62.262925435177976,46.19251309111618,49.85852695840035,51.16903025677479,52.8280987964461,51.326379872090385,53.741417881663196,50.33017867346308,50.620449792381976,50.437991436611014,50.213673854150585,53.676951862519374,76.74375371802498,52.9385529916472,50.82879264308869,51.014928790669686,51.2446967942257,47.4800229494903,72.42342758707619,45.88430125154804,49.85682366725068,50.29966532168619,50.84204114867521,51.66585492087865,71.6212506005903,54.97477565947983,48.882959314840974,51.02912833806978,53.631994891250486,51.29418547404329,11.118008916981772,49.59993061140811,49.55992932525014,50.61303520195639,51.83170939314847,0.0
0,55.11371681151397,84.21270718232043,57.76060215440364,52.439875284400955,51.86648929524284,50.97910299977681,55.304608579970306,68.07142122054132,50.32878654430739,49.56173558654112,52.87247280279563,58.070372371298745,57.15575799608889,10.064935064935064,53.091571158233904,51.506249245178566,52.21277461172649,53.234694245337025,55.02436171126854,76.34863050970434,47.39563490074586,49.98306062435958,51.92267784496438,54.68117232960637,56.469181205708985,23.87446881819227,52.20998960727145,49.44150672524222,52.019198386516535,55.52062400211382,58.44158835456914,39.75863811263555,52.966289769919285,51.13947592245634,51.634319601380426,52.26776955735137,54.90093553838702,62.262925435177976,46.19251945192869,49.858529324753036,51.16903122358569,52.82809794695322,55.14505395553285,53.741417881663196,50.33017226135131,50.620450978572734,50.43799238461611,50.213674508175814,57.36435367397087,76.74375371802498,52.93855915415982,50.82879507757984,51.014929722211306,51.244695872901175,54.45878465306259,19.820176596556067,47.14155854857444,50.35063600082708,50.51878313312234,50.72549270911449,50.5984161995983,72.42342758707619,45.884313427569666,49.856824096438686,50.29966485030009,50.842039573445845,54.61396387220854,71.6212506005903,54.974755793883844,48.88295866210531,51.02912646608755,53.63199158831817,54.21335290687549,11.118008916981772,49.599949459863325,49.559928183088076,50.61303566445471,51.83171176574304,56.17088010660966,57.91356941687059,52.27089461945435,48.869612696405355,50.85112675278678,53.09301667328188,0.0
0,67.93900328702607,68.07142122054132,50.32879953674177,49.56173896310723,52.872473855545365,58.070370065302185,69.46194389760716,10.064935064935064,53.09156428295228,51.50624910135457,52.2127756155309,53.234697022487694,66.50728346854022,76.34863050970434,47.39562878356553,49.9830600268306,51.92267779613849,54.68117328916398,67.72903480888647,23.87446881819227,52.2099831585692,49.441502136363866,52.019198336206856,55.52063035321919,69.37928724758201,39.75863811263555,52.96628995707047,51.13947423951967,51.63431858456468,52.26776936865083,64.67210826858654,62.262925435177976,46.192506963607386,49.85852496226384,51.16902976494191,52.82810007557323,64.8861280090358,53.741417881663196,50.33018506454357,50.62044999952076,50.43799190957323,50.2136746792394,66.81906261800829,76.74375371802498,52.9385529916472,50.82879316315483,51.01492830809772,51.24469504663669,63.074916752705036,19.820176596556067,47.1415643638053,50.35063541271715,50.51878267461929,50.72549238094901,58.16558728589727,72.42342758707619,45.88431316625112,49.856823296154445,50.299664857279325,50.84204049164629,61.86981191680897,71.6212506005903,54.97476936703704,48.8829607806382,51.02912648998441,53.631988655437596,61.375752917706215,11.118008916981772,49.59994317704414,49.5599297425603,50.6130352188644,51.83170886549003,63.16660466592543,57.91356941687059,52.270888286062586,48.86961169168849,50.85112631923903,53.09301673774162,64.2710188186931,20.97077824840629,51.37458240663824,50.63038920228824,50.44227707635589,50.23816557836906,0.0
0,67.9389950373302,68.07142122054132,50.328799558101295,49.56173771786786,52.87247400894843,58.070372432089925,69.46193337492515,10.064935064935064,53.091558008200764,51.50624650596657,52.212775211270284,53.23469975575641,66.50728606351126,76.34863050970434,47.39564101792698,49.98306185356735,51.922677903555424,54.68117072219705,67.7290413740975,23.87446881819227,52.20998960727145,49.441506259874785,52.01919894520175,55.520626047159524,69.37929411769235,39.75863811263555,52.966289769919285,51.139477136777984,51.63431964129465,52.267768095910895,64.67211296923439,62.262925435177976,46.19250719691183,49.85852808981012,51.1690302904847,52.828097444858344,64.88612455031605,53.741417881663196,50.330172303415566,50.620449340369206,50.437991924137776,50.213675490683826,63.07492033508696,19.820176596556067,47.141570355340946,50.350636069734605,50.518782691622576,50.72549163164692,58.165594629883884,72.42342758707619,45.88431951558164,49.85682399750773,50.299665332852996,50.84204075203678,61.869812052264216,71.6212506005903,54.974755793883844,48.88295804240133,51.029126983071734,53.631993373410694,61.37576034311485,11.118008916981772,49.599949459863325,49.5599275871992,50.61303615231512,51.8317134273897,63.16660870976839,57.91356941687059,52.27088195267082,48.86961072609746,50.85112587402536,53.093016831687294,64.27101908574988,20.97077824840629,51.37457629900139,50.630385705425326,50.44227663134666,50.238168451475545,62.217828851881805,64.4682903303593,48.61426341719685,50.17864200747724,50.315188028047174,50.463927325777874,0.0
0,67.9389827008625,68.07142122054132,50.32879301916546,49.56174003389515,52.872473260139145,58.07036680082511,69.46192029078094,10.064935064935064,53.09155780802462,51.50624667081529,52.212775061936085,53.234699215124735,66.50726919089067,76.34863050970434,47.39563490074586,49.98306118416677,51.92267726871367,54.68117032585758,67.72902744416776,23.87446881819227,52.20999605597369,49.441509915425996,52.0191983261449,55.52061985182368,64.67211044926302,62.262925435177976,46.19251355772431,49.85852810250006,51.169031173020784,52.828099511677266,64.88611777428306,53.741417881663196,50.33016589130459,50.6204488274973,50.437990940761665,50.213673922109095,66.81905281535374,76.74375371802498,52.9385529916472,50.82879024100899,51.01492922043809,51.24470073043635,63.074930618307036,19.820176596556067,47.141582867322256,50.35063796545947,50.51878312097713,50.72549025456483,58.16557776781812,72.42342758707619,45.88429490221874,49.856824341406906,50.29966391171547,50.84203717691082,61.86979846092301,71.6212506005903,54.974762745171276,48.882958158877855,51.02912645174942,53.6319921949334,61.375731821355274,11.118008916981772,49.599936843753326,49.55992628670846,50.613034736640046,51.83171195855847,64.27101700080517,20.97077824840629,51.37458223638906,50.63039171127872,50.44227751134697,50.238163750782434,62.21779531618283,64.4682903303593,48.61423932064392,50.17864104371559,50.315187555694465,50.46392741832253,65.78972704473968,102.04866231303981,54.264713507217095,51.36775874832948,50.409059482863384,49.367715662812046,0.0
0,67.25148837982819,10.064935064935064,53.091571158233904,51.50625076673532,52.212774104080665,53.23469084095689,64.40239791650816,76.34863050970434,47.39562861999137,49.983058471081264,51.922677864494716,54.68117567499557,65.69588850959875,23.87446881819227,52.20999619848979,49.441505255491975,52.01919890495397,55.52062733312246,67.4436283393108,39.75863811263555,52.96627715138314,51.13947237600898,51.634318632461756,52.26777187881575,63.1076143456772,53.741417881663196,50.33017869449563,50.6204494457365,50.43799192205714,50.21367538709984,65.13189069461033,76.74375371802498,52.93855952730304,50.82879418698897,51.01492833689967,51.244693845098354,61.49341636933191,19.820176596556067,47.1415581959663,50.35063506558109,50.5187822209743,50.72549179906356,56.7206561246385,72.42342758707619,45.88431290493254,49.856824207329765,50.29966393544481,50.842037333138606,60.54298074258876,71.6212506005903,54.97476307459341,48.882959343847915,51.029126068587786,53.631989610749486,60.06076323828652,11.118008916981772,49.59995574268332,49.55992829463638,50.61303616640515,51.8317126241697,61.90808901941141,57.91356941687059,52.270888286062586,48.86961392953218,50.85112635034798,53.09301422865002,61.03804681859386,64.4682903303593,48.614269695291085,50.17864537240804,50.31518983784923,50.46392746782422,64.7139131979045,102.04866231303981,54.26471890929882,51.36776976120257,50.40906130705909,49.367707485285976,62.24902870989948,30.977451421841977,48.405908125401325,50.5492997100839,50.47292743010618,50.38830175714956,0.0
0,74.9925596604174,39.75863811263555,52.96630869772355,51.13948135535236,51.63432105874983,52.26776593305267,69.27466791543819,62.262925435177976,46.19249564181044,49.85852952585057,51.16903023991985,52.82809563072139,69.48368219573013,53.741417881663196,50.33017228238343,50.620449658373516,50.437992380454816,50.21367609384815,71.3573869783262,76.74375371802498,52.9385529916472,50.82879092727252,51.0149292396394,51.24469993997285,66.92619151948227,19.820176596556067,47.14157669948327,50.350636799091575,50.51878359891249,50.725492769305646,61.20150590054142,72.42342758707619,45.88429464089906,49.85682383825922,50.29966391590301,50.84203782303062,64.9441372778373,71.6212506005903,54.9747696964596,48.882959196049796,51.02912646608755,53.631991037692345,64.3795798555305,11.118008916981772,49.59996207597334,49.559929991060116,50.6130365838154,51.83171171522932,66.17019097613077,57.91356941687059,52.270862664850256,48.86960926579475,50.85112537437104,53.09301776606239,67.2671894345326,20.97077824840629,51.374594962411166,50.630388544130824,50.44227661131046,50.23816530281388,64.9492394194156,64.4682903303593,48.614251368918914,50.178640957050845,50.315188013831275,50.46392846865895,68.497216041841,102.04866231303981,54.26472589648262,51.3677641151492,50.40906038944364,49.367711745210144,65.70577799504993,30.977451421841977,48.40591981849229,50.549299258015395,50.4729269653847,50.38830129012068,58.72378893324894,64.78677445570811,45.611518457685136,49.99931838423129,49.994021305038274,49.98814236909894,0.0
0,69.22377915982845,62.262925435177976,46.19253124033959,49.85852859249452,51.16903121234904,52.828098743477696,69.42208972684611,53.741417881663196,50.33016589130459,50.620449795770355,50.437991905411934,50.2136749115721,71.20629822722334,76.74375371802498,52.9385529916472,50.82879282369194,51.014928298497125,51.24469545232304,66.99115840037005,19.820176596556067,47.14157053164428,50.35063612859804,50.51878313798042,50.7254925396432,61.50683664875287,72.42342758707619,45.88430072890944,49.856825012575825,50.29966298988097,50.84203425306184,65.07543729803486,71.6212506005903,54.9747696964596,48.882961719171476,51.029126030352785,53.63198679294227,64.53156363249873,11.118008916981772,49.599949459863325,49.559926229998965,50.613036603541445,51.83171608791682,66.24904834483029,57.91356941687059,52.27089461945435,48.86961007474628,50.85112722910941,53.093020582138095,67.30451665194121,20.97077824840629,51.374569935992255,50.63038760491021,50.44227616429764,50.2381654139775,65.0651005204522,64.4682903303593,48.61426350184861,50.1786431456711,50.31518801951765,50.463926077360526,68.49160356767605,102.04866231303981,54.26471943766613,51.367765909131194,50.409060846412174,49.36771083622699,65.78356990472173,30.977451421841977,48.40590793598322,50.54929675575248,50.472926076177544,50.38830219303139,58.980137208903514,64.78677445570811,45.611530002771815,49.99931831330335,49.99402085923266,49.98814150776599,59.93841127953898,13.519153376062008,50.98575524409641,49.76629266031098,49.85405406730456,49.951466489758346,0.0
0,69.22373494286437,62.262925435177976,46.19249540850531,49.858526946282325,51.16903024553818,52.82809889133769,69.42205297790198,53.741417881663196,50.33017867346308,50.62044982454907,50.437992382535455,50.21367590950065,71.20625601835492,76.74375371802498,52.93854664256301,50.828791357735255,51.01492782552582,51.24469623401562,66.9911270231966,19.820176596556067,47.141570355340946,50.350635380912735,50.51878267219023,50.725492441808726,61.50682556295255,72.42342758707619,45.8843068169206,49.85682406118438,50.299663924278065,50.842037549767795,65.07543039151962,71.6212506005903,54.97478294019203,48.882961870578285,51.02912742358589,53.63198983511272,64.53153223063457,11.118008916981772,49.599930586171524,49.55992859799365,50.61303521604641,51.83171038747369,67.30448646240038,20.97077824840629,51.374569935992255,50.63038717864359,50.44227616429764,50.23816584416903,65.06506638468082,64.4682903303593,48.614257393057514,50.17864151412512,50.31518801951765,50.46392787689153,68.49157047742155,102.04866231303981,54.26472589648262,51.367764371457156,50.40906039680037,49.36771144802212,65.78356303637966,30.977451421841977,48.40591981849229,50.54929920333345,50.47292742163549,50.388302309278714,58.980124916208474,64.78677445570811,45.611518457685136,49.999318311566455,49.99402085928595,49.98814150911511,59.93839754279432,13.519153376062008,50.98575524409641,49.766288564370996,49.854052285809374,49.9514672886705,60.940262959655264,105.23876569283118,50.99519827898156,50.10329811525787,50.2022311328258,50.31184025895527,0.0
0,69.2237550760322,62.262925435177976,46.19251921862498,49.85852768305915,51.16903022306491,52.8280975507808,69.42207321412688,53.741417881663196,50.33017865243055,50.62045078310973,50.437992374212854,50.21367475614883,71.20628067601402,76.74375371802498,52.93855280507603,50.828793611146494,51.014928752267124,51.24469548320229,66.99112922403006,19.820176596556067,47.14155837227038,50.35063546240919,50.51878172117763,50.72549019174879,65.07542685254715,71.6212506005903,54.97477631832581,48.88296122246621,51.029126480425674,53.6319882582503,64.53154536391008,11.118008916981772,49.59994317704414,49.55992833158162,50.61303567290874,51.83171156271524,66.24902896115587,57.91356941687059,52.27089461945435,48.869612822769255,50.851126764452644,53.093016472068186,67.30449668396432,20.97077824840629,51.374569935992255,50.630386547589225,50.44227661531771,50.238167488779254,65.06510274591128,64.4682903303593,48.61427571943079,50.17864587644192,50.31518846770338,50.463924043851364,68.49159413385136,102.04866231303981,54.26470652003562,51.367764667303234,50.4090608408946,49.3677120910818,65.78356197249235,30.977451421841977,48.40590793598322,50.54929621925825,50.47292606982454,50.3883027695108,59.9384088007268,13.519153376062008,50.985748867237476,49.766291857930824,49.854053624857926,49.95146644943196,60.94025107639456,105.23876569283118,50.99517326708683,50.103295268513975,50.202228895657555,50.31183869173503,60.50942575591901,35.88542060312902,49.73949238162571,50.06200558728224,50.159989026259225,50.26832041218938,0.0
0,65.58949394352726,53.741417881663196,50.33019141355814,50.62045226925946,50.437993334701844,50.21367504325576,67.71556165205587,76.74375371802498,52.93854626942145,50.82879499899731,51.014928293696784,51.24469277591399,63.48575156545044,19.820176596556067,47.14156454010899,50.3506360974515,50.51878313555139,50.725492600013396,58.026162977024654,72.42342758707619,45.884313427569666,49.85682356396977,50.29966531749865,50.84204127730749,61.55236351444704,11.118008916981772,49.59995576791833,49.55992624307274,50.61303704631372,51.8317170689581,63.493949971812626,57.91356941687059,52.27088180884698,48.86961037513362,50.85112628813002,53.09301829081858,64.68295682212171,20.97077824840629,51.37458240663824,50.630387657925155,50.44227706032693,50.23816721463528,62.44453770778503,64.4682903303593,48.614251368918914,50.17864116000959,50.31518755853763,50.46392728196952,66.26063529877884,102.04866231303981,54.26472589648262,51.367764289332456,50.409059936153525,49.36771069650038,63.55038792778682,30.977451421841977,48.40590793598322,50.54929550928577,50.47292651548696,50.38830450151397,56.77525222359836,64.78677445570811,45.611530002771815,49.9993183252937,49.99402085936589,49.98814149503245,58.901303809887516,105.23876569283118,50.99518571080549,50.1032969162799,50.202230681059376,50.31184061951899,58.472753408464065,35.88542060312902,49.73948004729702,50.062006055314455,50.15998902340854,50.268319878439044,60.09059603194212,30.248162977955744,51.351366786289915,50.09837107533876,50.05071392938696,49.998132174333165,0.0
0,55.72238980341682,72.42342758707619,45.884313427569666,49.85682346482298,50.29966532168619,50.842041346592026,60.46593267215685,71.6212506005903,54.974755793883844,48.88296010018101,51.02912601601466,53.631988550178704,59.88270307888149,11.118008916981772,49.59994315180832,49.55992753841751,50.61303521604641,51.83171145831953,62.10804182726841,57.91356941687059,52.27090109667118,48.86960907516436,50.85112722910941,53.09302161939691,63.45933102390442,20.97077824840629,51.374576128752935,50.630388168372846,50.442277523368745,50.23816764897069,61.06268108054219,64.4682903303593,48.61425747770963,50.17864337375961,50.315187564223976,50.4639248659617,65.34087342040415,102.04866231303981,54.2647318269309,51.3677697402472,50.409060393122004,49.36770579617024,62.460544129373254,30.977451421841977,48.40591406665517,50.54930049463428,50.472927865180225,50.38830181938813,55.34300968743899,64.78677445570811,45.61150664764614,49.99931828147078,49.994020413693505,49.98814060269392,56.48975416453761,13.519153376062008,50.98576162095614,49.7662929363119,49.85405406990648,49.95146619608879,57.68285221080136,105.23876569283118,50.99519827898156,50.10329828695812,50.202230234708935,50.31183817679086,57.235993140746764,35.88542060312902,49.73948006342674,50.062006321075046,50.15999036047009,50.26832242059808,59.005403303841206,30.248162977955744,51.35134807981568,50.09837119263652,50.05071437367394,49.99813297056545,62.42011715416624,41.87959206053296,52.71895351819826,50.757573650735495,50.454024782727444,50.11877318418496,2.0
0,57.979976527219,71.6212506005903,54.97478294019203,48.88296199007823,51.02912694961607,53.63198830285344,57.41346967083582,11.118008916981772,49.59994320227993,49.55992889702236,50.61303613258907,51.83171187960451,59.80470037867662,57.91356941687059,52.27089447562972,48.86961713190857,50.851126760564,53.09301155663151,61.255037965444146,20.97077824840629,51.3745636581081,50.630386861838545,50.442276160290405,50.238166183311876,58.9153819578248,64.4682903303593,48.61426350184861,50.17864305742839,50.31518801667447,50.46392618613113,63.47506951148316,102.04866231303981,54.2647318269309,51.36776895132678,50.40906174195736,49.367709271974164,60.649992340857715,30.977451421841977,48.405908125401325,50.54929960099564,50.47292651548696,50.38829995212156,53.67978243007103,64.78677445570811,45.611506382690976,49.999318366932116,49.99402085936589,49.98814144723761,54.879119337262935,13.519153376062008,50.985755368589665,49.766289096008805,49.85405184206182,49.95146577231186,56.12637844845458,105.23876569283118,50.99519215046608,50.10329578400203,50.20223023831956,50.311840969781784,55.68810976696288,35.88542060312902,49.739492397754674,50.062006065216934,50.15998991787116,50.26832177799167,57.535677209479694,30.248162977955744,51.351360578760264,50.09837002921206,50.05071348532549,49.99813238238224,61.09774749816486,41.87959206053296,52.71897172595487,50.757580485588136,50.45402746393084,50.11877125858804,61.27552309606907,74.43158083189114,50.134517147835766,49.77301389651649,50.74879261459398,51.83335821534823,0.0
0,57.97995207595923,71.6212506005903,54.9747696964596,48.88296135408706,51.02912650432256,53.63198857845836,57.413454501882285,11.118008916981772,49.599949459863325,49.559927156853306,50.61303660635946,51.83171513355249,59.804685620096876,57.91356941687059,52.27089461945435,48.86961306064154,50.851127232998024,53.09301746033461,61.255048674837056,20.97077824840629,51.37458851427435,50.63039204168744,50.44227797839605,50.23816434739352,58.91537428169197,64.4682903303593,48.61425153822387,50.1786434414546,50.315188917310664,50.463927664521876,63.47502865328204,102.04866231303981,54.26470058958648,51.36775770437548,50.40905903876913,49.36771575529231,60.64999408726071,30.977451421841977,48.40593151158605,50.54929890363937,50.47292741740013,50.3883026334242,54.87912140455662,13.519153376062008,50.985736238012905,49.76628896170699,49.85405184206182,49.95146590877107,56.12639735519104,105.23876569283118,50.99520465641501,50.10329758726073,50.20223023831956,50.31183895744104,55.688128099654755,35.88542060312902,49.739492430012575,50.06200655234663,50.15999169966969,50.268324980993896,57.53568023436786,30.248162977955744,51.351347995930354,50.098370754337296,50.050713929161404,49.99813252223359,61.09772515845303,41.87959206053296,52.71894722690682,50.75757414708963,50.454024786763824,50.11877266380837,61.275532581962246,74.43158083189114,50.134541030482694,49.77301206746007,50.74879261790741,51.83336004678172,56.09001576077331,39.99088772720732,47.476416094267975,49.99819263459034,50.2271210354657,50.47642379439739,0.0
0,57.97996338103617,71.6212506005903,54.97477598890282,48.88296210849083,51.029127414027116,53.63198964821143,57.41345700208633,11.118008916981772,49.59994320227993,49.55992844401021,50.6130365894514,51.83171359102292,59.80466814729919,57.91356941687059,52.27087547545561,48.86960848213286,50.85112629590729,53.093020675684215,61.255025636096036,20.97077824840629,51.37458249176285,50.6303853547885,50.44227706433418,50.23816971001894,63.47504244947309,102.04866231303981,54.26472589648262,51.36776441410254,50.40905993983186,49.36771055123346,60.64999800791453,30.977451421841977,48.405925759746836,50.549300997030215,50.47292741528247,50.388300315908424,53.67979579564711,64.78677445570811,45.611512685142856,49.99931845094996,49.994021750710644,49.9881432354924,54.87913256452802,13.519153376062008,50.98575524409641,49.76628874359497,49.85405228906184,49.95146709002364,56.126383900037744,105.23876569283118,50.995185773034194,50.10329666568336,50.202229789261125,50.31183902585529,55.68810469241961,35.88542060312902,49.73948622252547,50.062005570656765,50.15999036189544,50.26832324249153,57.535664485918126,30.248162977955744,51.35135437123064,50.09836983094944,50.05071348464887,49.99813260910072,61.27553674177718,74.43158083189114,50.1345410144383,49.7730182963751,50.74879306372442,51.833354077284284,56.08997047261683,39.99088772720732,47.47638662166396,49.99819264587259,50.22711883939182,50.47641922757215,52.44506067346332,66.85674696226818,48.025705915099664,49.84057150209436,50.112768337957675,50.40777956333898,0.0
0,58.83234805752101,11.118008916981772,49.59994317704414,49.55993011724861,50.6130352132284,51.831708522119754,61.06610271539351,57.91356941687059,52.27088195267082,48.869604674379914,50.851126768341274,53.09302583870435,62.425327922180315,20.97077824840629,51.3745948772858,50.63039205225989,50.442276617321326,50.23816154279115,60.11553122511438,64.4682903303593,48.614251453571384,50.17864232861827,50.31518846912495,50.463927911883744,61.62794490724829,30.977451421841977,48.40589605347414,50.54929259254301,50.47292607829522,50.388306810118365,54.71324400410843,64.78677445570811,45.61153551036273,49.999318276891586,49.99402041353362,49.98814060830111,55.85873582354702,13.519153376062008,50.98575530634304,49.766292082881336,49.854053620304555,49.951466180428454,57.05149141108205,105.23876569283118,50.995192088236976,50.10329729542546,50.20222934832657,50.311837389900035,56.61594546267538,35.88542060312902,49.73949860524179,50.06200720582848,50.15999081233382,50.26832237682403,58.38612041119623,30.248162977955744,51.351354203459195,50.098372633098776,50.05071482021641,49.998132328260766,61.808278755032795,41.87959206053296,52.71894093561613,50.75757513309149,50.45402479685484,50.11877161935867,56.82834350802614,39.99088772720732,47.47642174835805,49.99819344610185,50.227120165016515,50.47642108626465,53.197368409352045,66.85674696226818,48.025687829939585,49.840570425206636,50.112768340428545,50.40778068628494,55.20378863779412,40.81041638162995,51.3110328684578,50.00978288055336,50.04777909417031,50.08872734950411,0.0
